,feature #1,feature #2,feature #3,feature #4,feature #5
285,-1.4086507293340758,0.012443980202656173,-0.4583548608126187,0.5666937288147029,-0.9674498986536372
286,3.0876596735834236,0.5139910583558601,3.1549853824265726,-1.470097064522109,1.018236032686181
287,-2.65487420554671,0.9141508080212961,0.3863825307325739,-0.6296854222636951,-0.49598765157353597
288,3.6840986092921515,0.7660802497787068,0.22725730159374213,1.7833556359361196,-0.26267902059040377
289,3.5457957800678934,-1.6326856456918601,0.5320571504959767,-0.09114561714669267,-1.1639037349871482
290,1.303396624824131,0.815324987872039,-0.9931405166095106,1.0302906405491183,0.1900772867932428
291,-3.382829554846595,-0.8353625681343269,-1.407265056051179,0.18655352342342532,-0.47162063227764506
292,-1.4697381077171323,0.11082397556738036,-1.2242790704244684,-0.277226475861068,-0.516345306637214
293,1.7824500667244743,-0.15969313561810877,-0.44480626287736125,1.9132621316687446,0.2235642416422658
294,1.7210057003442147,2.036628384891378,-0.9295182291299914,0.9776110178841747,-0.4211506819853203
295,1.8959713273374244,1.7420818435665144,0.4964175346550139,0.8196770884656274,1.326956734608868
296,0.2538880361290816,-3.672542739313132,-1.6670157680891364,-0.8735089174015064,0.11670136265724144
297,-2.866039755514227,0.4879663086383798,0.3585542706851035,-0.04721944105584741,0.504416393364784
298,0.11916217788963536,-0.38975305949927697,-0.9282471523880298,-0.23668136838125126,1.4821899332328647
299,2.7727697494299544,1.7097376362647185,0.5476791599924141,0.9051563238608913,-0.4401749857340942
300,-2.270216179290958,-0.7507092277557652,0.9259012920903952,0.15283469020626797,-0.6367677011157227
301,-1.7456708561319287,0.4683106568978306,0.08093331793469064,1.0129682317480893,-0.8405302161277475
302,-1.9102959680040479,1.5864069643388765,-1.67946498516308,-0.5013513573519479,-0.09188795024085429
303,-3.8450352165654595,-1.3383121459440903,-1.0336809216551939,1.506095744218883,-2.3517152797229137
304,1.733410884927027,0.4631491836243082,-1.015581115274908,1.631999230745421,0.022112632796598055
305,0.7776794270071746,-2.2690447250215375,-0.5988018835380173,-0.9607175437129174,-0.8282967055916933
306,0.921824916388571,-0.060426749302548814,-1.6546570896361414,1.788430487521366,-0.7506092026035871
307,4.1628034429660845,-1.9315987993330603,0.03289236974337612,-0.29738689025394416,-0.09717024879740754
308,-1.0272529858381234,1.924231430014994,0.6485831894466222,-0.31951791924525064,0.25451475254904354
309,2.6719104828300213,0.2891317330211703,-0.6891263916732729,0.2951144438351912,0.18231218633444773
310,-0.2696166340437054,-1.8967907400168107,-0.7966617930752735,-0.15917007055516275,0.23638568990375267
311,3.01651993445973,0.7860991696978781,0.09990054763293789,0.03926402675703569,-0.7345734252920244
312,4.6329698826781955,0.5379960113687883,0.5351430326272735,-0.6386808865463592,-0.4909913836213625
313,-3.3589418724858113,0.898856590921642,-0.8567832513710447,-0.16569515715006072,-0.08700827348122712
314,-2.0317575471833167,1.6333289550176489,0.3688539356927761,-0.6287905081553695,0.9837208383608443
315,-1.923686154842352,-0.342797342349082,0.678418331745851,0.42050744963931547,-0.630708460078466
316,0.10086861840387208,-1.5984130256692815,0.2990563167994606,-1.3873100149872937,-1.1760589522896343
317,-1.7166067506045084,0.08078822782274259,-0.5177925896308624,0.038566563816889464,0.2863085091681728
318,2.879064717021582,1.5561671588137365,-0.07544882543366274,-1.3244545419468792,0.46906570099386574
319,3.107222006205307,2.049450904266835,0.23267340043592685,-0.45094822227399367,0.7353569237470216
320,3.034859863830886,2.0912242103073826,-0.4100444146889556,0.4427944976258693,0.25607674800381713
321,-1.0580314869582024,1.5717213753117891,-0.45846066508221794,0.3027269532880399,-0.3623356569575626
322,-0.897422616534031,-0.1125480759714855,1.6965704552634813,1.0750407184368251,-0.932274192230403
323,1.0175651048188337,0.24468528110301496,-1.898340975062861,1.0946991872621914,0.8590039509443547
324,0.044049189417545244,-1.302393162775578,-1.2058940998135046,-0.598868494267329,0.5482616194577906
325,-2.480752000426239,-0.6022800232328845,-0.16578685404363996,0.232351783264102,-1.486600984875173
326,-2.4723271735159726,-0.04406832094685114,-1.4711907657755103,0.25125802795113883,-0.19089323133225064
327,-0.46608960147875955,-2.25875932966652,2.579598974900678,0.984258267303986,1.9785550947332582
328,-0.7475385844424288,-1.0909773709772013,1.844094958574592,1.660625638975684,1.1225360336715773
329,-1.5784556182529241,-0.5881270144347037,0.12679976739601426,0.8316576275734898,0.5257854865127759
330,1.3232567369231645,0.5712657927448247,-1.567030386213648,1.198537817619663,-0.2378606014507953
331,-1.2546657973294766,0.4559947159143556,0.8868331753555789,-0.48134958447391857,0.4364675126359373
332,3.9492475277864174,-1.262139645297914,-0.2517232037020302,0.43716195592270884,-0.794531178189498
333,0.03332457391665469,-2.8702851138034937,1.956759420070293,1.0210050149339147,-1.2717880157788595
334,2.3395951217034217,0.7785650269652532,-0.45534563420308793,0.16185239015199657,-0.3848812223344818
335,-2.843305598534852,0.1298222258679801,-1.4078077402683522,-0.03931725275310432,0.17793937826652406
336,-0.8002092371550015,3.3771509141022196,3.324052170882284,-1.4261195720067819,-2.454362894231926
337,-1.7447084137243776,-1.4006143996862332,0.6106691674665937,0.31018647126989407,-0.1045345400610309
338,2.069812411113668,0.5949094853782328,0.33525139173370677,1.3511031967706448,0.742558608442548
339,-2.223798480360201,0.46158996741096414,0.88284470679586,0.3239456663812997,0.6032761922595072
340,3.907327031241214,0.3145726833656643,1.2889766263830655,-0.6149394974612515,-0.5910499806976626
341,0.33150195798595916,-1.7110157115839548,-0.9792486506272249,-0.349391458716473,-1.8450670316498867
342,1.3045019319529985,-2.729787802583297,0.5910096263377632,-2.025746132773876,1.6742943225987916
343,-1.2947910190191636,-0.11212315389722213,0.8894698583988235,-0.20857567175095504,-0.8316406072614774
344,2.5227954926795833,5.126080792680662,1.7613900135641327,-0.009849191210181971,-0.7217016577394463
345,1.5673627402689363,2.118574755293191,2.295319943256166,1.181751375025428,-0.5196377576547118
346,-1.9869702030352756,-2.9799391509450306,0.34700346604451093,0.45097789392338045,-0.12952569817735352
347,3.141772247369216,0.7515642836238408,-0.22506002437291805,-0.5723291474906517,-0.22197158953612386
348,-2.629574066746378,0.8146216696577783,1.1679112920401602,-0.08840116281794962,1.3644274795973095
349,-0.059495091393604864,-2.417447067999308,-1.216491314957276,-0.5516852188838763,0.6009594288416441
350,-3.0399214515335244,-0.375399415271705,-0.11947938723259054,1.009224211620161,-0.8575784704055848
351,-1.3536654917330668,-1.152978708527943,0.8833323285631164,0.27198319341451915,-1.1490644341463383
352,-3.430622811871644,0.47234852814575073,-1.4271680172936136,0.14827768500717672,0.26078147168053706
353,2.319897911334529,1.8620985836825565,-0.5983292741809544,-1.146763206317894,-0.057811139855879705
354,2.5154100421503025,0.47234438365454373,-0.20778368170580513,-1.4061904298293781,0.9824894897338663
355,1.894313969260408,1.732107712974579,-1.1023211656503946,-1.1381285483590515,0.04981485995579553
356,0.7978121317857134,0.14865102800053484,-0.24425428119370343,1.3221433188234593,0.5328497014157731
357,-1.57417162012658,-0.506340718181341,3.1124242089948067,0.9201737740165205,1.5569889227073768
358,-1.468776182814617,1.601933003771794,0.6113298869688071,-0.6803508977897614,0.5874131237614743
359,-0.7713879283771334,-4.067157840751669,1.5649845712026098,1.8188203504607696,-0.5068419972050068
360,-1.0649345944372492,-1.4078319691282644,-0.11554781990793958,-1.105570398646393,0.2881607695373585
361,1.51660046423655,1.5518697650612792,-0.24813559644884792,0.8120998936251272,0.3481678979246104
362,-2.379095428588627,0.6468404438138999,-1.3808094725944964,-0.11520511687528291,-0.0642596968485803
363,-0.9262133278639971,-1.3349435728210135,-0.273456066461417,0.4395089338997994,1.503213296087973
364,-0.8196121060089202,-1.2860411503408138,0.8755248953259305,-0.9535051985975593,0.1998581344789163
365,-2.527455076533814,0.7620508042576585,0.6277052887071695,0.37767918743597734,-0.6892122512343689
366,2.1631823709894804,0.46885709703047346,-0.13046264063821003,0.982103058371251,-0.9700386625494167
367,2.223050036121424,1.7987604900425034,0.6434392763538376,0.6299432632904133,-0.5331919510887243
368,-0.6608904316979208,-0.5216400480922376,3.1089494668756648,0.380141436138181,0.5038141540466181
369,-2.6041220038486332,1.2958513281836892,1.2869482319313499,-0.6452745418090141,0.17135058109321571
370,0.31141000251695966,0.4410374689270928,0.26644780779613214,-1.0844527021122798,0.7737942846226609
371,2.979157777487934,1.0164772925528833,1.0242022969121884,0.9581845685196777,1.1679051671011402
372,-1.9656786920951959,-0.7724323400351565,-0.4522045592304282,-0.3499614350772693,-0.6656177835441812
373,-1.9615288273248355,-1.9201947546139746,0.9437770546802677,0.21293609107792158,-0.08544643499502236
374,1.7886926367273366,2.3949598867973094,-0.4642859844699383,0.020124104085826572,-0.1948754603381954
375,-1.6102379138696727,-0.8164208893923375,-1.3006964446786968,0.6628385639940597,0.19567241311364905
376,2.8270873620690344,1.4985014425183283,1.0015179674099253,-1.0788558698004906,0.5750670533677044
377,0.9195773264660757,-1.8482342238735174,-0.320291291677883,-1.7512739110153634,1.3146840006484204
378,-2.5504738662076063,-1.2114376050981301,-0.9371690801053166,0.7098562595412616,1.083377515280277
379,-1.9117384434013833,0.18712423012643872,0.16624983444639205,0.4627459012728325,0.3979221392989629
380,0.907282804827092,-0.3750212310665526,-1.5116617195200155,-0.5357582499175377,1.1961994162217446
381,1.3684263533062722,1.77510815566646,0.8441917412527357,-0.14996639050229035,-1.0629737580461143
382,2.1520466803999367,0.9565321316892001,-1.4343715017487528,0.7905494362693418,-0.8675901419095575
383,-1.5694201121291913,-2.078731857033787,-0.5201079198314821,-0.4015965494927446,0.7247577129425489
384,-1.815014196249068,1.1383398879107474,1.0791501663360021,0.037100965259571746,1.5389164049624906
385,-0.9835880516371603,-0.9966033680073839,1.357823907658154,1.1180270962580403,0.840264040072076
386,-1.8412719806448417,-0.563148889284113,-1.629708804715428,-0.23418136909174037,0.10649331329144764
387,-0.03327868639195569,-1.0221543701847862,0.17943738213928626,-2.3427766779346073,-0.10264112540121872
388,-2.285895187408259,2.2988121841265627,1.3366031042622222,-0.8964372144694349,0.15036354645858552
389,-2.7293963214529287,2.483057599020399,-0.5461249031396156,-0.3437657145509488,-0.8192958969393419
390,-2.6761453441028444,1.6082450078089165,1.5406533174278478,-1.2388101401053826,-0.04149798223399107
391,-0.9743637449830768,1.925230333292717,1.93466733886589,0.5706014601416282,0.1381634775082046
392,3.824793300935885,0.7696496304766509,0.005566661908868054,-1.376986104302644,0.35651533905560145
393,-1.4337867898888301,0.5874954181012763,0.6112505376437439,-0.1396455179552385,-0.4351922474900175
394,-0.10438567409005702,-1.4264425837602186,-0.38877485561654856,-0.10581665587031536,-0.20181484402919822
395,-2.127472418455692,-0.04907419162107891,0.42554793713785743,0.17061621310730463,-0.0799970711201695
396,-2.7041079147992626,1.4186751016758519,0.08429220551816885,-0.19508173661746492,0.12389483274242703
397,-1.8408825153501218,0.6242747105396043,1.7205299445091282,0.35423362874452874,-0.32587497902945606
398,-1.5615451893026093,-0.44457240416274174,-1.3846466953614527,1.4461178243317303,-1.2664880410259645
399,0.3622576101438373,0.7972009829789137,0.7312182304127764,-2.632430640688948,0.20176188123391564
400,2.559224147055104,-2.875599427363712,-0.9333646764697353,2.497097932620901,-1.0008137927169216
401,-1.1198266824685716,0.9025383069415195,0.22147766121254447,-1.3598506166229296,0.6801797596112055
402,3.5384608005363094,-2.4768665398415286,-2.7688626196979667,-0.7883488097432214,0.19682250152961026
403,4.555206062530027,-1.3560780599309048,-0.9671272706510992,-0.9271439392753624,-0.11215555186506598
404,3.2996930933784587,1.5251128634038196,-1.4370836771994762,0.7136930253650952,-0.5506349220930616
405,2.9507764767345175,-2.9605328483357924,-1.0107982140868286,-0.06923860719426858,-0.7882571722994463
406,-2.054745287805217,0.9328310213472008,0.45720256083362654,-0.8648778665407109,-0.7730703029058611
407,-2.800232665044343,-0.554072028345495,0.48931232089230664,0.8625153414198838,0.2068665215095008
408,-0.5510110126156386,-1.9734111834425725,-0.7699621800640506,-0.04203826672694756,0.35188735729982573
409,2.3183161899669953,2.661758696696687,-0.2683305461469685,0.2386265932641829,0.25109819911389886
410,-3.0953720285051682,0.25672799131148194,0.04199406809844654,0.2573944163302266,-1.4868539234844986
411,-2.347465649900662,-0.5334115426453325,-1.613032607960867,0.1208396747526443,0.04973144771551082
412,-2.8880249877479187,-1.2666270194574343,1.0582274508205949,0.23233578872003977,2.9302803807565563
413,-2.097393728699573,-0.814746773014411,-0.17505404913675227,0.6039934090149096,-0.18635336785289122
414,-2.1378092216580473,0.7878117064946564,-0.5729274869325018,0.6079763532615363,-0.44822538761244113
415,-2.115057400986593,-0.10824918432497238,-1.1195182825324916,0.39596517743973825,-1.2949909142714089
416,-2.0354273107254603,-0.8423632183492057,0.9957025611063262,0.40145877079765957,0.0009902744132482201
417,2.310331193735719,-1.8939972684735897,-1.3585112830918884,-0.49556412649607673,0.6318794173658309
418,3.1411387797535184,0.7516443147999136,0.05427322610729669,-1.019367509704494,-0.3119527800215552
419,-0.15885916817081278,-3.73835893249859,3.177637321261934,3.1200221822668155,0.5853446775227619
420,3.340514822570828,0.3694557103872896,0.3933013926177284,-1.4170206794590647,-0.9217325735507785
421,-2.489978336212101,-0.4914729924885461,-0.4714448177077127,0.36949421241356983,0.9013104607090306
422,1.0793267423042214,0.04068405927415362,-0.9564054191766934,0.7489799055332919,-0.8395816556376622
423,-2.747770331808274,0.9257006712112423,-0.10104452849209386,0.48166522406916873,-0.6885033046433027
424,-0.46222377507987666,-1.095595903740077,0.42145717664005883,1.1084778344838133,0.701761598905214
425,-2.0691143969635153,-0.23223457555298868,-1.7351097541366096,-0.008104747355871182,-0.2695045527544792
426,2.0484255760105605,0.3028625407291179,-0.8986167967518386,1.7548901465661289,-1.040969594435492
427,2.1804488831546647,2.880909608648318,0.15752748469317723,0.14084919715744676,-0.23400516901108645
428,2.521961142564923,-1.112901068401394,0.6387822842092625,-0.959085132262776,-0.47015947077753356
429,2.7129093560639506,1.159645820056692,-0.0408422172164379,-0.36920913302895436,-0.2993818123256864
430,3.7072086767238615,-1.5836377230340986,-1.920445083210126,-0.8225284508815863,-0.5364044614881647
431,2.0821526984044065,0.9870511443817566,0.34692322284740323,1.6945635174185922,0.6205248040039636
432,3.579905823449735,-2.831819202300726,-1.259063748896021,-0.3559857284542196,-0.5206481306398502
433,-1.8431504479560101,-0.03551131102446398,0.8352197964648332,1.0546024460144825,0.32413487878581976
434,-2.3963741193973696,-0.35478946761256663,-0.38680148525999714,0.7628950790253597,0.11131368541955332
435,2.29371705219548,2.326075962111838,0.03603710339209467,0.8692643095411912,-0.25481064703904166
436,-0.24135201519992752,0.7195335685884686,0.7447656135715038,-0.5879421230247863,-0.03688744128979202
437,-1.7548440012274393,-0.8447073291560832,0.10900537943348222,0.5138660897985073,1.0828826327706875
438,2.2771668539923176,0.21524853609690767,-1.9049278657299225,-0.09277109734076658,0.686549349138
439,-1.5444088414720185,-1.1042042285691054,2.269765181781775,-1.066756819151399,1.1209234897315907
440,4.14282813904554,0.8108936234702971,0.18296360997346478,-0.7878947720289025,-1.1378168121542904
441,-1.2816934499406054,-0.9636605663235663,0.04718411996091403,-1.2767358422998192,-0.8596728636118145
442,-2.5865986139977157,-0.245511850986717,0.049982169350388767,0.8675270295324807,-0.6987450988761361
